15624	mirthless	1
15625	soulless	1
15626	fiends	1
15627	attentively	1
15628	yourselves	1
15629	promise	1
15630	awaken	1
15631	“are	1
15632	nodded	1
15633	gasp	1
15634	wail	1
15635	half-smothered	1
15636	aghast	1
15637	fade	1
15638	shadowy	1
15639	faded	1
15640	overcame	1
15641	unconscious	1
15642	dreamt	1
15643	unquestionable	1
15644	result	1
15645	folded	1
15646	unwound	1
15647	rigorously	1
15648	upset	1
15649	undressed	1
15650	task	1
15651	pockets	1
15652	intact	1
15653	brooked	1
15654	destroyed	1
15655	sanctuary	1
15656	were—who	1
15657	are—waiting	1
15658	suck	1
15659	forcibly	1
15660	jamb	1
15661	woodwork	1
15662	splintered	1
15663	bolt	1
15664	lock	1
15665	shot	1
15666	toils	1
15667	suavest	1
15668	tones	1
15669	fain	1
15670	rebelled	1
15671	openly	1
15672	excite	1
15673	prolong	1
15674	occur	1
15675	manifest	1
15676	posts	1
15677	uncertain	1
15678	ensure	1
15679	impressiveness	1
15680	countermand	1
15681	admit	1
15682	prolonging	1
15683	oppose	1
15684	create	1
15685	dates	1
15686	span	1
15687	—there	1
15688	rate	1
15689	encamped	1
15690	allied	1
15691	hungary	1
15692	attach	1
15693	fearless	1
15694	religion	1
15695	varieties	1
15696	romany	1
15697	acquaintanceship	1
15698	obeisance	1
15699	communicate	1
15700	frighten	1
15701	expose	1
15702	extent	1
15703	bars	1
15704	cap	1
15705	stole	1
15706	smoothest	1
15707	whence	1
15708	”—he	1
15709	it—“one	1
15710	other”—here	1
15711	symbols	1
15712	wickedly—“the	1
15713	vile	1
15714	outrage	1
15715	hospitality	1
15716	calmly	1
15717	consumed	1
15718	hawkins—that	1
15719	sacred	1
15720	unknowingly	1
15721	seal	1
15722	redirect	1
15723	awakened	1
15724	cheery	1
15725	“so	1
15726	surest	1
15727	despair	1
15728	calms	1
15729	woke	1
15730	provide	1
15731	surprise	1
15732	scrap	1
15733	memoranda	1
15734	railways	1
15735	credit	1
15736	pondered	1
15737	occurred	1
15738	portmanteau	1
15739	wardrobe	1
15740	travelled	1
15741	overcoat	1
15742	trace	1
15743	scheme	1
15744	villainy	1
15745	cudgelling	1
15746	cracking	1
15747	whips	1
15748	pounding	1
15749	scraping	1
15750	horses’	1
15751	rocky	1
15752	drive	1
15753	sturdy	1
15754	nail-studded	1
15755	belt	1
15756	dirty	1
15757	sheepskin	1
15758	intending	1
15759	stupidly	1
15760	“hetman”	1
15761	laughed	1
15762	henceforth	1
15763	piteous	1
15764	entreaty	1
15765	resolutely	1
15766	contained	1
15767	boxes	1
15768	handles	1
15769	empty	1
15770	handled	1
15771	resonance	1
15772	roughly	1
15773	      	1
15774	#63534]	1
15775	portuguese	1
15776	rita	1
15777	farinha	1
15778	scanned	1
15779	domain	1
15780	material	1
15781	typographia	1
15782	1892	1
15783	centenario	1
15784	jubileus	1
15785	acontecimentos	1
15786	solemnidades	1
15787	festeja	1
15788	chegada	1
15789	milliarios	1
15790	estrada	1
15791	lancando	1
15792	ve-se	1
15793	observadores	1
15794	recua	1
15795	extingue	1
15796	brilhava	1
15797	intensidade	1
15798	retrocede	1
15799	legioes	1
15800	exercito	1
15801	retrocedem	1
15802	compensacao	1
15803	avancam	1
15804	ganham	1
15805	terreno	1
15806	jornada	1
15807	clarao	1
15808	apaga	1
15809	accendem	1
15810	immersos	1
15811	profundas	1
15812	restabelece-se	1
15813	restabelece	1
15814	afundam	1
15815	altas	1
15816	enxutas	1
15817	immensas	1
15818	planicies	1
15819	cobertas	1
15820	historicos	1
15821	mudou-se	1
15822	imperio	1
15823	impulso	1
15824	alluiram-se	1
15825	instituicoes	1
15826	lettras	1
15827	eclipsaram-se	1
15828	illuminou-se	1
15829	irradiacao	1
15830	evangelho	1
15831	virgem	1
15832	accender	1
15833	candidos	1
15834	explendores	1
15835	moral	1
15836	divinisacao	1
15837	apotheose	1
15838	familia	1
15839	expirara	1
15840	podre	1
15841	reviveu	1
15842	barbaro	1
15843	cahiam	1
15844	alviao	1
15845	vandalico	1
15846	magestosos	1
15847	puras	1
15848	envolta	1
15849	nimbo	1
15850	gothica	1
15851	recortavam-se	1
15852	caprichos	1
15853	phantasticos	1
15854	torrinhas	1
15855	innumeraveis	1
15856	agulhas	1
15857	pacos	1
15858	municipaes	1
15859	burguezia	1
15860	ostentava	1
15861	frente	1
15862	desappareciam	1
15863	codices	1
15864	monachaes	1
15865	tragicos	1
15866	epopeas	1
15867	gregas	1
15868	complexa	1
15869	tumultuosa	1
15870	palpitava	1
15871	tercetos	1
15872	invasao	1
15873	musulmana	1
15874	derrubava	1
15875	baluarte	1
15876	marmores	1
15877	ferraduras	1
15878	deserto	1
15879	esphinges	1
15880	sepultadas	1
15881	hordas	1
15882	arrancava	1
15883	secular	1
15884	fixava	1
15885	guttemberg	1
15886	vindas	1
15887	remoto	1
15888	occaso	1
15889	assomavam	1
15890	proas	1
15891	acabavam	1
15892	sulcar	1
15893	vanguarda	1
15894	illuminadas	1
15895	n’ellas	1
15896	emmudecer	1
15897	mesquinhas	1
15898	invejas	1
15899	pequeninas	1
15900	rivalidades	1
15901	nacionaes	1
15902	deslustrar	1
15903	agentes	1
15904	providenciaes	1
15905	d’estas	1
15906	transformacoes	1
15907	obedece	1
15908	ineluctavel	1
15909	saltos	1
15910	lacunas	1
15911	surprehendente	1
15912	derivam-se	1
15913	forma-se	1
15914	dispersos	1
15915	aproveita	1
15916	concatena	1
15917	tira	1
15918	resultado	1
15919	fecundo	1
15920	watt	1
15921	inventou	1
15922	vapor	1
15923	invento	1
15924	inutil	1
15925	sonhou	1
15926	devaneou	1
15927	deveria	1
15928	conduzir	1
15929	plagas	1
15930	pensou	1
15931	torneando	1
15932	tiveram	1
15933	romperam	1
15934	obstaculos	1
15935	recuava	1
15936	pallida	1
15937	tremente	1
15938	multidao	1
15939	refugia	1
15940	hesitante	1
15941	devaneadores	1
15942	curvar	1
15943	vejo	1
15944	azafama	1
15945	demolidores	1
15946	pasmo	1
15947	veja	1
15948	baqueiam	1
15949	encontrasse	1
15950	perecido	1
15951	tripulacoes	1
15952	dieppezes	1
15953	cahia	1
15954	atravessado	1
15955	voltado	1
15956	incolumes	1
15957	deixando	1
15958	queimadas	1
15959	florescentes	1
15960	petit-dieppe	1
15961	petit-paris	1
15962	citadas	1
15963	mal-entendido	1
15964	patrio	1
15965	extinguir	1
15966	faculdade	1
15967	inconsciente	1
15968	soubessem	1
15969	precisava	1
15970	arriscava	1
15971	diremos	1
15972	herodoto	1
15973	necho	1
15974	percorrendo	1
15975	poderiam	1
15976	persistir	1
15977	configuracao	1
15978	distribuicao	1
15979	allegar-se	1
15980	deixou	1
15981	difficeis	1
15982	inhospitos	1
15983	continuadas	1
15984	gelada	1
15985	aquecia	1
15986	reproduccao	1
15987	nataes	1
15988	extranho	1
15989	longa	1
15990	deduzir	1
15991	apagasse	1
15992	carthagineza	1
15993	percorridas	1
15994	memoravel	1
15995	preferindo	1
15996	geladas	1
15997	tempestuosos	1
15998	quente	1
15999	sereno	1
16000	acceitasse	1
16001	pretencoes	1
16002	limitando-se	1
16003	observar	1
16004	citados	1
16005	diminuem	1
16006	tentou	1
16007	africanas	1
16008	[1]	1
16009	historiador	1
16010	abriu	1
16011	radiante	1
16012	interpunha	1
16013	intransitavel	1
16014	actuar	1
16015	europeus	1
16016	febre	1
16017	escripto	1
16018	rubruquis	1
16019	carpino	1
16020	john	1
16021	coisa	1
16022	ensinasse	1
16023	continuavam	1
16024	repetir	1
16025	encher	1
16026	horrificos	1
16027	plainos	1
16028	pintar	1
16029	indicar	1
16030	equatoriaes	1
16031	possuindo	1
16032	conheciam	1
16033	consentir	1
16034	bulla	1
16035	1454	1
16036	concedesse	1
16037	«todas	1
16038	adjacentes	1
16039	»[2]	1
16040	fidalgo	1
16041	occupara	1
16042	compondo	1
16043	escrevessem	1
16044	patricios	1
16045	dissessem	1
16046	«si	1
16047	aucun	1
16048	royaume	1
16049	d’ailleurs	1
16050	vouloit	1
16051	entreprendre	1
16052	aucune	1
16053	conqueste	1
16054	deca	1
16055	seroit	1
16056	faisable	1
16057	raisonnable	1
16058	pourroit	1
16059	frais	1
16060	espagne	1
16061	fourniroient	1
16062	argent	1
16063	vitoailles	1
16064	nul	1
16065	pilotes	1
16066	savent	1
16067	contrees	1
16068	»[3]	1
16069	tanta	1
16070	superficialidade	1
16071	pensa	1
16072	posterior	1
16073	allegar	1
16074	explorou	1
16075	contam	1
16076	«os	1
16077	affogaram	1
16078	barbaria	1
16079	marrocos»	1
16080	tencionava	1
16081	visitar	1
16082	«terra	1
16083	bojador»[5]	1
16084	consultara	1
16085	religioso	1
16086	«que	1
16087	visitara	1
16088	chegando	1
16089	limitara	1
16090	ficavam	1
16091	aquem»	1
16092	[6]	1
16093	innocencio	1
16094	escrevendo	1
16095	ficarem	1
16096	doze	1
16097	leguas	1
16098	[7]	1
16099	documentada	1
16100	investigador	1
16101	frivolo	1
16102	negligente	1
16103	ufana	1
16104	velho	1
16105	alfarrabio	1
16106	variacao	1
16107	transtornar	1
16108	saibam	1
16109	reparem	1
16110	mudando	1
16111	interpretacoes	1
16112	caiam	1
16113	diga	1
16114	torna-se	1
16115	apurar	1
16116	denominou	1
16117	apuramento	1
16118	sabermos	1
16119	destruiria	1
16120	singularissima	1
16121	reivindicacao	1
16122	fortissimos	1
16123	[8]	1
16124	detractores	1
16125	americanas	1
16126	levado	1
16127	ficar	1
16128	preoccupados	1
16129	hesitou	1
16130	inflammou	1
16131	cardeal	1
16132	saudaria	1
16133	resolver	1
16134	equacao	1
16135	navegando-se	1
16136	tratado	1
16137	despercebidas	1
16138	tratara	1
16139	ignoravam	1
16140	aportara	1
16141	convencidos	1
16142	n’isso	1
16143	accrescenta-se	1
16144	razao	1
16145	indo-se	1
16146	instruccao	1
16147	podessem	1
16148	penetrara	1
16149	consequencia	1
16150	exclusivamente	1
16151	chegaria	1
16152	julgou-o	1
16153	cuidar	1
16154	suppol-o	1
16155	salvamento	1
16156	realisado	1
16157	facanha	1
16158	dissipadas	1
16159	duvidas	1
16160	serviriam	1
16161	demandassem	1
16162	[9]	1
16163	sentiu	1
16164	hespanha	1
16165	voltou	1
16166	tornasse	1
16167	entrasse	1
16168	n’algum	1
16169	portos	1
16170	contrapor	1
16171	consagradas	1
16172	resultados	1
16173	conseguidos	1
16174	forjadas	1
16175	contemporaneos	1
16176	audaciosa	1
16177	probidade	1
16178	abundaram	1
16179	inexplicaveis	1
16180	querem	1
16181	reduzir	1
16182	descommunaes	1
16183	aproveitam	1
16184	apocrypha	1
16185	mostrarem	1
16186	sorriso	1
16187	mofa	1
16188	aproveitar	1
16189	inconscientes	1
16190	forjarem	1
16191	pobres	1
16192	grandeza	1
16193	applique-se	1
16194	methodo	1
16195	ver-se-ha	1
16196	satisfaz	1
16197	sente	1
16198	debalde	1
16199	ancia	1
16200	julga	1
16201	apertada	1
16202	jaula	1
16203	d’este	1
16204	anceia	1
16205	amplo	1
16206	livremente	1
16207	apoderara	1
16208	preoccupacao	1
16209	cultos	1
16210	multiplicavam	1
16211	documentos	1
16212	cartographicos	1
16213	consagrado	1
16214	revelando	1
16215	supprir	1
16216	emprehendido	1
16217	terrestres	1
16218	procuravam	1
16219	segredos	1
16220	tentavam	1
16221	perscrutal-os	1
16222	demonstrou	1
16223	aspiravam	1
16224	descobril-os	1
16225	infeliz	1
16226	gales	1
16227	transposto	1
16228	confirma-o	1
16229	cabalmente	1
16230	queriam	1
16231	encontral-os	1
16232	illustraram	1
16233	paralysou-os	1
16234	enraizada	1
16235	voltar	1
16236	internando-se	1
16237	impunha-se	1
16238	bastaria	1
16239	cathegoricas	1
16240	movessem	1
16241	revolta	1
16242	baseia	1
16243	submette	1
16244	coragem	1
16245	transmittiu	1
16246	arcar	1
16247	dogmas	1
16248	pavores	1
16249	continuou	1
16250	venceu	1
16251	correu	1
16252	resoou	1
16253	dissipou-se	1
16254	conformar	1
16255	penetrado	1
16256	habitaveis	1
16257	despercebida	1
16258	ampliacao	1
16259	longas	1
16260	preoccuparia	1
16261	attestam-n’o	1
16262	mareantes	1
16263	procurou	1
16264	inexploradas	1
16265	flores	1
16266	recuando	1
16267	ousando	1
16268	afastar-se	1
16269	desmaiaram	1
16270	quebrou	1
16271	ultimas	1
16272	despeito	1
16273	inteiro	1
16274	credito	1
16275	acolheu	1
16276	partiram	1
16277	vencido	1
16278	voltaria	1
16279	attencao	1
16280	resumindo	1
16281	resolvidos	1
16282	seguintes	1
16283	pintado	1
16284	entrar	1
16285	sobrenatural	1
16286	potencias	1
16287	praias	1
16288	dependente	1
16289	fechados	1
16290	sobrenaturaes	1
16291	rodeiavam	1
16292	resolveram-n’o	1
16293	precedeu	1
16294	preceder	1
16295	tornam	1
16296	crear-se	1
16297	phantasmas	1
16298	dissipou	1
16299	rasgado	1
16300	sequestrava	1
16301	patente	1
16302	caia	1
16303	ruinas	1
16304	tangivel	1
16305	trepidou-se	1
16306	conhecidas	1
16307	contrariavam	1
16308	formalmente	1
16309	desapparicao	1
16310	faziam	1
16311	excitar	1
16312	rescendentes	1
16313	celestiaes	1
16314	perfumes	1
16315	confirmada	1
16316	navegara-se	1
16317	chegara	1
16318	navegar	1
16319	exclamava	1
16320	enthusiastas	1
16321	colombina	1
16322	chegardes	1
16323	encontrareis	1
16324	disseminadas	1
16325	servem	1
16326	avancada	1
16327	repellido	1
16328	persistiu	1
16329	sido	1
16330	precedido	1
16331	caido	1
16332	objeccoes	1
16333	reduzido	1
16334	simplissimo	1
16335	cheguem	1
16336	viveres	1
16337	caravela	1
16338	conseguisse	1
16339	feitico	1
16340	desvendado	1
16341	saudada	1
16342	acclamacoes	1
16343	freneticas	1
16344	aureolou	1
16345	competir	1
16346	curvemo-nos	1
16347	cimento	1
16348	comecou	1
16349	erguer	1
16350	monumento	1
16351	transpozeram	1
16352	investiram	1
16353	sacrifiquemos	1
16354	homenagem	1
16355	justa	1
16356	perseverantes	1
16357	dirigidos	1
16358	excepcional	1
16359	quebraram	1
16360	hesitar	1
16361	proseguiram	1
16362	encetado	1
16363	methodicamente	1
16364	desenrolando	1
16365	enrolado	1
16366	enrolavam	1
16367	papyros	1
16368	acceitamos	1
16369	premio	1
16370	consolacao	1
16371	encolhendo	1
16372	injustica	1
16373	contam-se	1
16374	iria	1
16375	affluissem	1
16376	estrangeiros	1
16377	reconhecimento	1
16378	direito	1
16379	descobrem-se	1
16380	posse	1
16381	descobriam-se	1
16382	importava	1
16383	homero	1
16384	epicos	1
16385	vagos	1
16386	anonymos	1
16387	desata	1
16388	inspiracao	1
16389	musa	1
16390	modulam	1
16391	enthusiasmos	1
16392	cantor	1
16393	epico	1
16394	inspirado	1
16395	scentelha	1
16396	escuta	1
16397	echos	1
16398	cantilenas	1
16399	incende-se-lhe	1
16400	concentra	1
16401	palpitacoes	1
16402	nacional	1
16403	expressao	1
16404	silenciosas	1
16405	timidas	1
16406	aventurar-se	1
16407	voltavam	1
16408	rompido	1
16409	fluctuantes	1
16410	afinavam	1
16411	epodos	1
16412	irromper	1
16413	triumphal	1
16414	iliada	1
16415	desenrolou	1
16416	sulco	1
16417	argenteo	1
16418	odyssea	1
16419	podermos	1
16420	correndo	1
16421	abstrahirmos	1
16422	actuaes	1
16423	collocarmos	1
16424	anteriores	1
16425	virtude	1
16426	sabiam	1
16427	arrasta	1
16428	grosseiros	1
16429	applicarem	1
16430	tradicoes	1
16431	passados	1
16432	observa	1
16433	funesto	1
16434	cede	1
16435	esqueceu	1
16436	verificar	1
16437	reparasse	1
16438	acceitaria	1
16439	pretencao	1
16440	tropical	1
16441	fallaz	1
16442	denominacao	1
16443	dada	1
16444	comprehendia	1
16445	exterior	1
16446	inferior	1
16447	[10]	1
16448	espantam	1
16449	instruidos	1
16450	julgasse	1
16451	imaginasse	1
16452	arrastados	1
16453	tendencia	1
16454	suppormos	1
16455	conhecemos	1
16456	designamos	1
16457	mudou	1
16458	decorrer	1
16459	attribuimos	1
16460	actual	1
16461	fluctuante	1
16462	delos	1
16463	navegando	1
16464	fixou	1
16465	arrancando-lhes	1
16466	veo	1
16467	estiveram	1
16468	oasis	1
16469	cyrenaica	1
16470	defronte	1
16471	lukkos	1
16472	pegadas	1
16473	[11]	1
16474	applicou	1
16475	taprobana	1
16476	affirmamos	1
16477	ceylao	1
16478	corresponde	1
16479	sumatra	1
16480	[12]	1
16481	peninsulas	1
16482	diversas	1
16483	attribuiu	1
16484	aurea	1
16485	chersoneso	1
16486	arbitrariamente	1
16487	suppomos	1
16488	correspondia	1
16489	malaca	1
16490	[13]	1
16491	forca	1
16492	apresentados	1
16493	d’anville	1
16494	identificacao	1
16495	sofala	1
16496	[14]	1
16497	illudem	1
16498	investigadores	1
16499	intentam	1
16500	consideramos	1
16501	abrangia	1
16502	[15]	1
16503	identificacoes	1
16504	asiatica	1
16505	europeu	1
16506	ficasse	1
16507	cautella	1
16508	necessaria	1
16509	largas	1
16510	misturavam	1
16511	formava	1
16512	reflexivo	1
16513	tracavam	1
16514	ridiculo	1
16515	presidia	1
16516	elaboracao	1
16517	fallarem	1
16518	gravidade	1
16519	trazido	1
16520	tracados	1
16521	contentava	1
16522	narrados	1
16523	ampliar	1
16524	contribuiam	1
16525	tocar	1
16526	cuba	1
16527	julgou	1
16528	d’isso	1
16529	convenceu	1
16530	tripulantes	1
16531	tocado	1
16532	[16]	1
16533	cabral	1
16534	tomou	1
16535	posteriores	1
16536	americanos	1
16537	balboa	1
16538	collocou-se	1
16539	isthmo	1
16540	panama[17]	1
16541	punha	1
16542	impediu	1
16543	enlevam	1
16544	demolicao	1
16545	mostravam	1
16546	levava	1
16547	martim	1
16548	behaim	1
16549	coincidisse	1
16550	phantasiada	1
16551	formigar	1
16552	incompativeis	1
16553	imaginario	1
16554	exuberantemente	1
16555	coincidencias	1
16556	fortuitas	1
16557	insignificantes	1
16558	basear	1
16559	faltava	1
16560	estreitos	1
16561	concentraram	1
16562	civilisacoes	1
16563	explicar	1
16564	caminhava	1
16565	seguro	1
16566	juntando	1
16567	thesouro	1
16568	conquistadas	1
16569	adquirida	1
16570	explicacoes	1
16571	provava	1
16572	argucia	1
16573	engenho	1
16574	concebia	1
16575	sujeita	1
16576	discussao	1
16577	solucoes	1
16578	assentam	1
16579	incontestaveis	1
16580	esclarecidos	1
16581	reconhecessem	1
16582	plana	1
16583	negassem	1
16584	sustentou-a	1
16585	contestou-a	1
16586	plutarcho	1
16587	[18]	1
16588	disco	1
16589	mostrou	1
16590	absurda	1
16591	sumisse	1
16592	voltasse	1
16593	reapparecer	1
16594	allegando-se	1
16595	passavam	1
16596	reapparecerem	1
16597	sumido	1
16598	sim	1
16599	assentava	1
16600	bases	1
16601	solidas	1
16602	estrellado	1
16603	suspendeu	1
16604	fizera	1
16605	giravam	1
16606	concentricas	1
16607	orbes	1
16608	luminosos	1
16609	entoavam	1
16610	arrobamento	1
16611	infinito	1
16612	espalhavam	1
16613	intermundios	1
16614	chamma	1
16615	intensa	1
16616	meiga	1
16617	palpitante	1
16618	suavissima	1
16619	coroas	1
16620	resplandecentes	1
16621	divindade	1
16622	cingiu	1
16623	diversidade	1
16624	chata	1
16625	hebreus	1
16626	agostinho	1
16627	lactancio	1
16628	justino	1
16629	martyr	1
16630	ephoro	1
16631	dava-lhe	1
16632	quadrilongo	1
16633	scipiao	1
16634	considerava-a	1
16635	chlamyde	1
16636	avulta	1
16637	baseiam-se	1
16638	thales	1
16639	suppoem	1
16640	posidonius	1
16641	estreita	1
16642	constitue	1
16643	termina	1
16644	pontas	1
16645	agudissimas	1
16646	[19]	1
16647	differencas	1
16648	predomina	1
16649	favor	1
16650	authoridade	1
16651	preconisada	1
16652	adquire	1
16653	christa	1
16654	intervem	1
16655	considerada	1
16656	heterodoxa	1
16657	introduz	1
16658	confusao	1
16659	complicacao	1
16660	sente-se	1
16661	accentuadissimo	1
16662	reflexo	1
16663	ferventes	1
16664	podem	1
16665	esfumar	1
16666	applaudem	1
16667	velha	1
16668	reforcada	1
16669	adhesao	1
16670	prescripcoes	1
16671	christas	1
16672	apagar	1
16673	auctorisada	1
16674	inclina	1
16675	emmudece	1
16676	empenhados	1
16677	improba	1
16678	tarefa	1
16679	repetido	1
16680	apparece-nos	1
16681	inscripto	1
16682	applicado	1
16683	cosmographico	1
16684	engodo	1
16685	espherico	1
16686	mantem	1
16687	especial	1
16688	decretaram	1
16689	[20]	1
16690	largos	1
16691	pairou	1
16692	habita	1
16693	entreveem	1
16694	tiram	1
16695	observacoes	1
16696	triumpha	1
16697	funda	1
16698	sejam	1
16699	bastante	1
16700	poderosas	1
16701	philosophos	1
16702	fraqueza	1
16703	argumentacao	1
16704	supera	1
16705	adversarios	1
16706	philosophicos	1
16707	fundamento	1
16708	seja	1
16709	crenca	1
16710	oppoem-lhe	1
16711	verosimeis	1
16712	baseadas	1
16713	materialismo	1
16714	conseguir	1
16715	palpar	1
16716	incoercivel	1
16717	representa	1
16718	fascinador	1
16719	dotada	1
16720	immortalidade	1
16721	espiritualismo	1
16722	levantar	1
16723	sahiu	1
16724	baseada	1
16725	tradiccoes	1
16726	raciocinios	1
16727	aferradas	1
16728	potentissimas	1
16729	triumphavam	1
16730	pequeno	1
16731	debrucado	1
16732	resolveu	1
16733	sondal-os	1
16734	quebrar	1
16735	separavam	1
16736	enigmatica	1
16737	arrombar	1
16738	fechadas	1
16739	triplice	1
16740	conseguido	1
16741	conseguiu-o	1
16742	retrocedeu	1
16743	contradisse	1
16744	adquiria	1
16745	confirmacao	1
16746	contestada	1
16747	revelacao	1
16748	cedeu	1
16749	evidencia	1
16750	consagrada	1
16751	d’alli	1
16752	substituida	1
16753	perdeu-se	1
16754	fundear	1
16755	contradictores	1
16756	descrentes	1
16757	desfeito	1
16758	cargas	1
16759	repetidas	1
16760	devaneios	1
16761	explorada	1
16762	estala	1
16763	podendo	1
16764	conter	1
16765	descoberto	1
16766	restitue	1
16767	magestade	1
16768	humildade	1
16769	percorria	1
16770	lentamente	1
16771	illuminando	1
16772	curso	1
16773	privilegiada	1
16774	abaixava	1
16775	cerberos	1
16776	tartaro	1
16777	amplamente	1
16778	demonstravam	1
16779	instrumento	1
16780	bencaos	1
16781	maldicoes	1
16782	adejaria	1
16783	irma	1
16784	numerosos	1
16785	resplandeciam	1
16786	atomo	1
16787	atomos	1
16788	bago	1
16789	poeira	1
16790	dispersa	1
16791	posta	1
16792	sopro	1
16793	attraccao	1
16794	succediam	1
16795	kepler	1
16796	newton	1
16797	iam-se	1
16798	coordenando	1
16799	codigo	1
16800	formulado	1
16801	transformou	1
16802	iniciou	1
16803	portentosa	1
16804	precederam	1
16805	indisputavel	1
16806	destruido	1
16807	fabula	1
16808	inaccessiveis	1
16809	affrontado	1
16810	amesquinhava	1
16811	ampliou	1
16812	acovardava	1
16813	enalteceu	1
16814	gama	1
16815	heroes	1
16816	audazes	1
16817	gil	1
16818	eanes	1
16819	pinzon	1
16820	queiroz	1
16821	sulcaram	1
16822	tempestades	1
16823	compoem	1
16824	phalange	1
16825	benemerita	1
16826	fernandes	1
16827	humilde	1
16828	internaram	1
16829	sertoes	1
16830	affrontando	1
16831	legiao	1
16832	sagrada	1
16833	recuaram	1
16834	horridos	1
16835	levarem	1
16836	tornou	1
16837	possiveis	1
16838	concebiveis	1
16839	audacias	1
16840	maos	1
16841	intrepidas	1
16842	motejos	1
16843	anathemas	1
16844	pavidos	1
16845	pharol	1
16846	glorioso	1
16847	projectou	1
16848	sagres	1
16849	tenebrosas	1
16850	accentuamos	1
16851	emprehenderam	1
16852	oppoz	1
16853	ousados	1
16854	lustrassem	1
16855	percorreram	1
16856	bahia	1
16857	biscaya	1
16858	mancha	1
16859	assustar-se	1
16860	manejaveis	1
16861	queimavam	1
16862	tornavam	1
16863	passagem	1
16864	calores	1
16865	excepcionaes	1
16866	effeito	1
16867	fazia-se	1
16868	sentir	1
16869	fauna	1
16870	violentada	1
16871	extraordinarios	1
16872	carthaginezes	1
16873	demandar	1
16874	insignificante	1
16875	estranheza	1
16876	percorreu	1
16877	relata	1
16878	mostraremos	1
16879	gabava-se	1
16880	narrando	1
16881	horrorosos	1
16882	pellos	1
16883	procurado	1
16884	benevolamente	1
16885	interpretar	1
16886	gorillas	1
16887	favoravel	1
16888	especies	1
16889	julgou-se	1
16890	confirmou	1
16891	mentiras	1
16892	vizinhancas	1
16893	carthaginez	1
16894	ignorasse	1
16895	macaco	1
16896	podesse	1
16897	confundir	1
16898	genero	1
16899	simiesco	1
16900	cosmographia	1
16901	existiam	1
16902	apogeu	1
16903	imprimiram	1
16904	bastam	1
16905	conclusao	1
16906	falsa	1
16907	importantes	1
16908	assentar	1
16909	alicerces	1
16910	pozeram	1
16911	cupula	1
16912	errada	1
16913	faltado	1
16914	informacoes	1
16915	levar	1
16916	instrumentos	1
16917	levaram	1
16918	poderem	1
16919	juntar-lhes	1
16920	novos	1
16921	aproveitaram	1
16922	comprehenderia	1
16923	tycho-brahe	1
16924	tomaram	1
16925	avancadas	1
16926	julgaram	1
16927	senhores	1
16928	peninsulares	1
16929	descortinar	1
16930	assaltar	1
16931	avaliar	1
16932	produzida	1
16933	estabelecidos	1
16934	indubitaveis	1
16935	cujas	1
16936	ensinavam	1
16937	creancas	1
16938	ensinam	1
16939	representavam	1
16940	leve	1
16941	divergencia	1
16942	ligavam	1
16943	produzir	1
16944	produzindo	1
16945	differenca	1
16946	maravilhas	1
16947	promulgava	1
16948	soffrer	1
16949	adivinhar	1
16950	eclipses	1
16951	mechanismo	1
16952	fanatismo	1
16953	encontramol-as	1
16954	adulteradas	1
16955	misturadas	1
16956	manifestacoes	1
16957	supersticoes	1
16958	crendices	1
16959	naturalmente	1
16960	arraigadas	1
16961	exaltadas	1
16962	arrancaram	1
16963	barbara	1
16964	levantaram	1
16965	facho	1
16966	condensacao	1
16967	resumida	1
16968	explicada	1
16969	modificada	1
16970	queremos	1
16971	falar	1
16972	dialogos	1
16973	dialogam	1
16974	mestre	1
16975	discipulo	1
16976	—nao	1
16977	pedro—desde	1
16978	moyses—demonstra-me	1
16979	geometrica	1
16980	nacao	1
16981	tido	1
16982	auctores	1
16983	divide-se	1
16984	extremidades	1
16985	medias	1
16986	unicas	1
16987	habitaveis[21]	1
16988	pedro—esse	1
16989	testemunho	1
16990	suave	1
16991	nascem	1
16992	aromaticas	1
16993	sabor	1
16994	descarnados	1
16995	obesos	1
16996	compleicao	1
16997	proporcionada	1
16998	exerce	1
16999	salutar	1
17000	actua	1
17001	efficazmente	1
17002	brilha	1
17003	sensatez	1
17004	cheia	1
17005	acerto	1
17006	recta	1
17007	comprehendido	1
17008	segmento	1
17009	interrupcao	1
17010	dividiram-n’o	1
17011	chamadas	1
17012	conformidade	1
17013	fundado	1
17014	occupa	1
17015	exceptuarmos	1
17016	massas	1
17017	pedregosas	1
17018	recusam	1
17019	charrua	1
17020	moyses—resta-me	1
17021	pedir-te	1
17022	demonstres	1
17023	inverso	1
17024	pedro—porque	1
17025	relativamente	1
17026	excentricidade	1
17027	atira	1
17028	septentriao	1
17029	segue-se	1
17030	approxima-se	1
17031	curta	1
17032	tornam-n’a	1
17033	esteril	1
17034	comprehende	1
17035	privado	1
17036	percorrer	1
17037	geadas	1
17038	creatura	1
17039	animada	1
17040	terrestre[22]»	1
17041	palavras	1
17042	abrazada	1
17043	arctica	1
17044	protestasse	1
17045	sustentava	1
17046	queria	1
17047	vinte	1
17048	descrevendo-o	1
17049	longo	1
17050	parallelo	1
17051	perpendicularmente	1
17052	queimasse	1
17053	destruisse	1
17054	pretendia	1
17055	imaginara	1
17056	proximo	1
17057	incendiavam	1
17058	devemos	1
17059	ellipticidade	1
17060	orbita	1
17061	descrevesse	1
17062	descreve	1
