5108	affair	3
5109	everyone	3
5110	digo	3
5111	decis	3
5112	let’s	3
5113	dije	3
5114	buscando	3
5115	cartel	3
5116	podeis	3
5117	napoles	3
5118	naples	3
5119	justicia	3
5120	mujeres	3
5121	betrayed	3
5122	escrito	3
5123	ana	3
5124	muertos	3
5125	sumo	3
5126	parlons	3
5127	iras	3
5128	promenade	3
5129	bore	3
5130	varna	3
5131	bar	3
5132	verem	3
5133	vago	3
5134	fizessem	3
5135	micsoda	3
5136	meses	3
5137	character	3
5138	possession	3
5139	countries	3
5140	wandering	3
5141	performance	3
5142	express	3
5143	week	3
5144	share	3
5145	carry	3
5146	draw	3
5147	laughter	3
5148	errors	3
5149	especially	3
5150	played	3
5151	possible	3
5152	named	3
5153	regard	3
5154	reaching	3
5155	calculated	3
5156	bright	3
5157	line	3
5158	bags	3
5159	straight	3
5160	softly	3
5161	moving	3
5162	approach	3
5163	various	3
5164	cast	3
5165	doubtless	3
5166	whenever	3
5167	history	3
5168	fate	3
5169	king	3
5170	spirit	3
5171	thousands	3
5172	power	3
5173	immortal	3
5174	illustrated	3
5175	stanza	3
5176	chief	3
5177	ago	3
5178	message	3
5179	swift	3
5180	sought	3
5181	replace	3
5182	lovely	3
5183	footsteps	3
5184	path	3
5185	vital	3
5186	holy	3
5187	accept	3
5188	palace	3
5189	lowly	3
5190	princess	3
5191	prepare	3
5192	"i	3
5193	riches	3
5194	mark	3
5195	90	3
5196	"you	3
5197	quotation	3
5198	sentence	3
5199	prominently	3
5200	taylor	3
5201	original	3
5202	]	3
5203	gathered	3
5204	crowned	3
5205	purple	3
5206	explanation	3
5207	moonlit	3
5208	bound	3
5209	ghost	3
5210	legal	3
5211	protect	3
5212	sad	3
5213	domain	3
5214	electronically	3
5215	paying	3
5216	accepted	3
5217	sadly	3
5218	property	3
5219	_	3
5220	poem	3
5221	created	3
5222	islands	3
5223	array	3
5224	milk-white	3
5225	mule	3
5226	expand	3
5227	paint	3
5228	gazed	3
5229	lifted	3
5230	backward	3
5231	dreamed	3
5232	sails	3
5233	temple	3
5234	nigh	3
5235	63530	3
5236	receive	3
5237	complying	3
5238	derivative	3
5239	obtain	3
5240	entity	3
5241	performing	3
5242	links	3
5243	paragraphs	3
5244	official	3
5245	user	3
5246	royalty	3
5247	applicable	3
5248	payments	3
5249	defect	3
5250	defective	3
5251	equipment	3
5252	disclaimer	3
5253	liability	3
5254	warranties	3
5255	limitation	3
5256	foundation's	3
5257	belles	2
5258	quadrille	2
5259	necessaires	2
5260	quitter	2
5261	rounded	2
5262	^	2
5263	`	2
5264	j	2
5265	d'enfant	2
5266	~ant	2
5267	vingt-troisieme	2
5268	´	2
5269	fifre	2
5270	harp	2
5271	supplementaire	2
5272	baiser	2
5273	hauteur	2
5274	docilite	2
5275	commencons	2
5276	hast	2
5277	commencerent	2
5278	n'est-il	2
5279	parle-t-il	2
5280	mettre	2
5281	environs	2
5282	parlez-vous	2
5283	n'y	2
5284	thirty	2
5285	drills	2
5286	attirer	2
5287	douzieme	2
5288	pluie	2
5289	vingt-deuxieme	2
5290	domestiques	2
5291	—a	2
5292	formons-nous	2
5293	—signor	2
5294	chacun	2
5295	imbecile	2
5296	ouvrez	2
5297	l'intervention	2
5298	corps	2
5299	interrogatives	2
5300	~tion	2
5301	jappe	2
5302	dix-neuvieme	2
5303	fourchette	2
5304	patte	2
5305	l'epaule	2
5306	drolatique	2
5307	vingt-septieme	2
5308	composition	2
5309	vocabulaire	2
5310	ombragee	2
5311	applaudissements	2
5312	maitresse	2
5313	litres	2
5314	est-ce	2
5315	voila	2
5316	division	2
5317	~ai	2
5318	exercice	2
5319	allaient	2
5320	titre	2
5321	comedy	2
5322	~et	2
5323	bonnes	2
5324	croise	2
5325	parlai	2
5326	s'il	2
5327	la-bas	2
5328	bank	2
5329	amusant	2
5330	trainait	2
5331	voyager	2
5332	middle	2
5333	adverbes	2
5334	blanche	2
5335	taille	2
5336	dix-huitieme	2
5337	knock	2
5338	muzzle	2
5339	lachete	2
5340	oreilles	2
5341	ayant	2
5342	collines	2
5343	embrasse	2
5344	allee	2
5345	"garcon"	2
5346	promets	2
5347	walking	2
5348	cœur	2
5349	grimace	2
5350	aveugle	2
5351	marcher	2
5352	—oui	2
5353	hungry	2
5354	moitie	2
5355	bleuatres	2
5356	lacets	2
5357	eveiller	2
5358	syllables	2
5359	huitieme	2
5360	trouve-t-il	2
5361	linge	2
5362	sommes-nous	2
5363	authors	2
5364	singes	2
5365	epaule	2
5366	cortege	2
5367	l'esprit	2
5368	eut	2
5369	ensemble	2
5370	cedilla	2
5371	voices	2
5372	quatorzieme	2
5373	charmante	2
5374	ont-ils	2
5375	tour	2
5376	pensant	2
5377	superb	2
5378	boats	2
5379	gauche	2
5380	vingt-quatrieme	2
5381	huit	2
5382	partitif	2
5383	droit	2
5384	sentences	2
5385	terminee	2
5386	genoux	2
5387	feu	2
5388	voyage	2
5389	elementary	2
5390	vingt-neuvieme	2
5391	acute	2
5392	pauvres	2
5393	arrive-t-il	2
5394	diminuent	2
5395	fond	2
5396	rends	2
5397	virgule	2
5398	hamac	2
5399	exprime	2
5400	somme	2
5401	ch	2
5402	lasted	2
5403	terre	2
5404	ee	2
5405	ei	2
5406	carre	2
5407	gn	2
5408	fort	2
5409	vers	2
5410	monosyllables	2
5411	n'	2
5412	fus	2
5413	porter	2
5414	neuvieme	2
5415	choses	2
5416	donnerent	2
5417	l'hopital	2
5418	avoir—passe	2
5419	riait	2
5420	prennent	2
5421	oi	2
5422	madame	2
5423	ph	2
5424	vingt-cinquieme	2
5425	ecrivez	2
5426	prenait	2
5427	apostrophe	2
5428	connected	2
5429	chaque	2
5430	th	2
5431	couteau	2
5432	vingt-huitieme	2
5433	frapper	2
5434	onzieme	2
5435	assis	2
5436	orne	2
5437	ajoutant	2
5438	changements	2
5439	sauter	2
5440	effrontement	2
5441	salle	2
5442	continuer	2
5443	sell	2
5444	obligee	2
5445	affaire	2
5446	—mere	2
5447	master's	2
5448	passent	2
5449	soufflet	2
5450	~ere	2
5451	flight	2
5452	condamne	2
5453	tribunal	2
5454	lodging	2
5455	harshly	2
5456	unhappy	2
5457	poignet	2
5458	immediatement	2
5459	engager	2
5460	fenetre	2
5461	voit	2
5462	members	2
5463	stock	2
5464	vole	2
5465	coucher	2
5466	intended	2
5467	voulut	2
5468	arriere	2
5469	disant	2
5470	marchait	2
5471	cheveux	2
5472	joues	2
5473	marchant	2
5474	haussant	2
5475	continua	2
5476	successeur	2
5477	muzzles	2
5478	nourrir	2
5479	partout	2
5480	treizieme	2
5481	danser	2
5482	facon	2
5483	—allons	2
5484	n'avons	2
5485	tire	2
5486	peur	2
5487	immobile	2
5488	suffisant	2
5489	chat	2
5490	garder	2
5491	blesse	2
5492	d'ailleurs	2
5493	emphasis	2
5494	parle-t-elle	2
5495	hospital	2
5496	poing	2
5497	sont-elles	2
5498	souffle	2
5499	feerique	2
5500	modeste	2
5501	trentieme	2
5502	trente-troisieme	2
5503	fallait	2
5504	camarades	2
5505	soir	2
5506	arriverent	2
5507	serieusement	2
5508	apprit	2
5509	appris	2
5510	—capi	2
5511	action	2
5512	—remi	2
5513	exprimer	2
5514	l'aventure	2
5515	allees	2
5516	riche	2
5517	nommez	2
5518	belong	2
5519	poodle	2
5520	barberin's	2
5521	septieme	2
5522	d'enfants	2
5523	invite	2
5524	rouge	2
5525	grands	2
5526	—ce	2
5527	conjonctif	2
5528	quantite	2
5529	jouant	2
5530	provoquer	2
5531	—ah	2
5532	finishes	2
5533	rentra	2
5534	maitresses	2
5535	liquid	2
5536	docile	2
5537	capitale	2
5538	depart	2
5539	transporte	2
5540	attendant	2
5541	contre	2
5542	vieille	2
5543	provoqua	2
5544	mains	2
5545	situee	2
5546	n'avait	2
5547	courant	2
5548	craignant	2
5549	persons	2
5550	parlent-elles	2
5551	facilement	2
5552	—on	2
5553	finish	2
5554	gagne	2
5555	l'ami	2
5556	dix-septieme	2
5557	jambes	2
5558	—la	2
5559	etoile	2
5560	—si	2
5561	voulez-vous	2
5562	suivez-moi	2
5563	tantot	2
5564	body	2
5565	d'amende	2
5566	sortir	2
5567	l'infinitif	2
5568	construction	2
5569	crie	2
5570	ans	2
5571	d'obeir	2
5572	triomphe	2
5573	seizieme	2
5574	joli-coeur	2
5575	j'eus	2
5576	davantage	2
5577	demeure-t-il	2
5578	j'arrangerai	2
5579	rue	2
5580	rendre—passe	2
5581	sanglots	2
5582	shoe	2
5583	d'ici	2
5584	bons	2
5585	whistling	2
5586	gens	2
5587	histoire	2
5588	elision	2
5589	bout	2
5590	seule	2
5591	pleure	2
5592	pronunciation	2
5593	quinzieme	2
5594	lettre	2
5595	petits	2
5596	parlent-ils	2
5597	bal	2
5598	bas	2
5599	epaules	2
5600	parles-tu	2
5601	certainement	2
5602	furent	2
5603	vite	2
5604	laine	2
5605	relatif	2
5606	necessaire	2
5607	bretelle	2
5608	trente-deuxieme	2
5609	mangeant	2
5610	vieux	2
5611	deck	2
5612	sont-ils	2
5613	fatigue	2
5614	promis	2
5615	gracieusement	2
5616	baton	2
5617	remplacant	2
5618	mouton	2
5619	oublier	2
5620	selon	2
5621	messieurs	2
5622	restait	2
5623	promet	2
5624	sou	2
5625	joli	2
5626	oublie	2
5627	arbre	2
5628	—maintenant	2
5629	vingtieme	2
5630	vingt-sixieme	2
5631	repondre	2
5632	135	2
5633	obeissant	2
5634	hasard	2
5635	laughing	2
5636	parfaitement	2
5637	cinquieme	2
5638	parlons-nous	2
5639	appelle	2
5640	fairy-like	2
5641	degres	2
5642	jambe	2
5643	assista	2
5644	l'ecurie	2
5645	reglement	2
5646	review	2
5647	parentheses	2
5648	malheureusement	2
5649	applaudir	2
5650	passait	2
5651	velours	2
5652	accompagnait	2
5653	emotion	2
5654	emmene	2
5655	leurs	2
5656	queue	2
5657	chanter	2
5658	joli-cœur's	2
5659	interrogatifs	2
5660	parmi	2
5661	—mais	2
5662	eating	2
5663	besides	2
5664	aside	2
5665	piercing	2
5666	situation	2
5667	languages	2
5668	lie	2
5669	asylum	2
5670	travels	2
5671	liked	2
5672	46	2
5673	step	2
5674	84	2
5675	98	2
5676	cutting	2
5677	preparing	2
5678	spent	2
5679	detail	2
5680	breakfasted	2
5681	visited	2
5682	slightly	2
5683	rolled	2
5684	arouse	2
5685	lived	2
5686	double	2
5687	sung	2
5688	keen	2
5689	covers	2
5690	noses	2
5691	closer	2
5692	climbing	2
5693	buys	2
5694	immense	2
5695	plural	2
5696	jump	2
5697	fires	2
5698	crest	2
5699	distress	2
5700	boldly	2
5701	tight	2
5702	bottom	2
5703	weeks	2
5704	repaired	2
5705	ship	2
5706	gentle	2
5707	cried	2
5708	calm	2
5709	winding	2
5710	sticks	2
5711	waist	2
5712	afterwards	2
5713	difficulties	2
5714	practical	2
5715	animals	2
5716	anger	2
5717	belongs	2
5718	hill	2
5719	weather	2
5720	buda-pesth	2
5721	glimpse	2
5722	streets	2
5723	feared	2
5724	correct	2
5725	impression	2
5726	splendid	2
5727	danube	2
5728	traditions	2
5729	stopped	2
5730	chicken	2
5731	pepper	2
5732	thirsty	2
5733	recipe	2
5734	europe	2
5735	map	2
5736	refresh	2
5737	nationalities	2
5738	descended	2
5739	attila	2
5740	whirlpool	2
5741	comfortable	2
5742	paprika	2
5743	sleeping	2
5744	ought	2
5745	china	2
5746	river	2
5747	attire	2
5748	belts	2
5749	leather	2
5750	boots	2
5751	band	2
5752	stormy	2
5753	existence	2
5754	proper	2
5755	directed	2
5756	elderly	2
5757	coloured	2
5758	“my	2
5759	inquiries	2
5760	pretended	2
5761	perfectly	2
5762	mysterious	2
5763	excited	2
5764	grip	2
5765	“do	2
5766	raise	2
5767	duty	2
5768	taught	2
5769	idolatrous	2
5770	refuse	2
5771	meaning	2
5772	“for	2
5773	distant	2
5774	naturally	2
5775	listened	2
5776	repeated	2
5777	mean	2
5778	slovak	2
5779	size	2
5780	difficulty	2
5781	yard	2
5782	forests	2
5783	plum	2
5784	grass	2
5785	losing	2
5786	shut	2
5787	straggling	2
5788	ends	2
5789	tongues	2
5790	fly	2
5791	respect	2
5792	troops	2
5793	beyond	2
5794	colours	2
5795	peaks	2
5796	brown	2
5797	snowy	2
5798	wound	2
5799	delicate	2
5800	cszeks	2
5801	instance	2
5802	shining	2
5803	suit	2
5804	staves	2
5805	snow	2
5806	weird	2
5807	driver’s	2
5808	moment’s	2
5809	speed	2
5810	urged	2
5811	springs	2
5812	pressed	2
5813	varied	2
5814	passenger	2
5815	opening	2
5816	blackness	2
5817	flickering	2
5818	steam	2
5819	tone	2
5820	“there	2
5821	snort	2
5822	driven	2
5823	lamplight	2
5824	“that	2
5825	steel	2
5826	prodigious	2
5827	cloak	2
5828	thrown	2
5829	rug	2
5830	strangely	2
5831	pace	2
5832	passing	2
5833	minutes	2
5834	recent	2
5835	agonised	2
5836	imagination	2
5837	reared	2
5838	accustomed	2
5839	descend	2
5840	soothed	2
5841	narrow	2
5842	frowning	2
5843	colder	2
5844	disturbed	2
5845	jumping	2
5846	incident	2
5847	nightmare	2
5848	gathering	2
5849	formed	2
5850	afield	2
5851	horrors	2
5852	encompassed	2
5853	coachman	2
5854	aid	2
5855	imperious	2
5856	ascending	2
5857	periods	2
5858	conscious	2
5859	pulling	2
5860	battlements	2
5861	remarkable	2
5862	actually	2
5863	traps	2
5864	doorway	2
5865	openings	2
5866	solicitor’s	2
5867	explain	2
5868	purchase	2
5869	flesh	2
5870	rattling	2
5871	chains	2
5872	bolts	2
5873	clean	2
5874	chimney	2
5875	intonation	2
5876	“welcome	2
5877	stepping	2
5878	fixed	2
5879	eat	2
5880	insisted	2
5881	stair	2
5882	heavily	2
5883	hearth	2
5884	logs	2
5885	octagonal	2
5886	warmed	2
5887	withdrew	2
5888	reached	2
5889	fireplace	2
5890	stonework	2
5891	sup	2
5892	join	2
5893	experienced	2
5894	host’s	2
5895	thin	2
5896	eyebrows	2
5897	tops	2
5898	broad	2
5899	cheeks	2
5900	rested	2
5901	awoke	2
5902	hot	2
5903	hearty	2
5904	servants	2
5905	wealth	2
5906	moth-eaten	2
5907	mirror	2
5908	magazines	2
5909	newspapers	2
5910	relating	2
5911	“well	2
5912	common	2
5913	awhile	2
5914	error	2
5915	forgive	2
5916	nay	2
5917	happened	2
5918	frankly	2
5919	region	2
5920	soil	2
5921	patriots	2
5922	canine	2
5923	placing	2
5924	cleared	2
5925	sofa	2
5926	interested	2
5927	purfleet	2
5928	surrounded	2
5929	flows	2
5930	chapel	2
5931	views	2
5932	kill	2
5933	mirth	2
5934	voluptuousness	2
5935	whitby	2
5936	wishes	2
5937	tide	2
5938	uneasy	2
5939	safe	2
5940	bear	2
5941	hung	2
5942	reflection	2
5943	“take	2
5944	dangerous	2
5945	foul	2
5946	thousand	2
5947	dining-room	2
5948	precipice	2
5949	touching	2
5950	gorges	2
5951	trying	2
5952	conviction	2
5953	trusted	2
5954	hinges	2
5955	assured	2
5956	ash	2
5957	loneliness	2
5958	pride	2
5959	ay	2
5960	peoples	2
5961	fools	2
5962	turkey-land	2
5963	crescent	2
5964	brain	2
5965	peace	2
5966	verified	2
5967	occupied	2
5968	solicitors	2
5969	banking	2
5970	labours	2
5971	forms	2
5972	envelopes	2
5973	determined	2
5974	storey	2
5975	movement	2
5976	downwards	2
5977	lizard	2
5978	dread	2
5979	furniture	2
5980	madness	2
5981	tablets	2
5982	warning	2
5983	mina’s	2
5984	tingling	2
5985	licked	2
5986	lapped	2
5987	skin	2
5988	beating	2
5989	blazing	2
5990	wrath	2
5991	hurled	2
5992	whisper	2
5993	horror	2
5994	clothes	2
5995	hurried	2
5996	fastened	2
5997	surmise	2
5998	minute	2
5999	gipsies	2
6000	—this	2
6001	leiter-wagons	2
6002	leva	2
6003	interesse	2
6004	toutes	2
6005	respire	2
6006	lanca	2
6007	superior	2
6008	navires	2
6009	ache	2
6010	autre	2
6011	car	2
6012	xvii	2
6013	base	2
6014	volumes	2
6015	ports	2
6016	resume	2
6017	tentativa	2
6018	coordenacao	2
6019	historica	2
6020	academia	2
6021	festa	2
6022	justica	2
6023	centenarios	2
6024	infinita	2
6025	parou	2
6026	superficiaes	2
6027	epochas	2
6028	companheiros	2
6029	nivel	2
6030	cataclysmos	2
6031	deixam	2
6032	resultasse	2
6033	barbaros	2
6034	monumentos	2
6035	novas	2
6036	firmamento	2
6037	mulher	2
6038	primas	2
6039	grecia	2
6040	realeza	2
6041	espada	2
6042	trabalho	2
6043	meia	2
6044	erudita	2
6045	despedacados	2
6046	cavallos	2
6047	nuvens	2
6048	areia	2
6049	levantavam	2
6050	esphinge	2
6051	vestigios	2
6052	festas	2
6053	devem	2
6054	procura	2
6055	humildes	2
6056	predecessores	2
6057	machina	2
6058	progressos	2
6059	roxo	2
6060	metade	2
6061	precedidos	2
6062	descobrimento	2
6063	claramente	2
6064	seguinte	2
6065	mostrado	2
6066	incontroverso	2
6067	caminhando	2
6068	fome	2
6069	quebrado	2
6070	encanto	2
6071	systematica	2
6072	perigo	2
6073	colonias	2
6074	notabilissimos	2
6075	raciocinio	2
6076	entrado	2
6077	rudimentares	2
6078	navegador	2
6079	aventurosas	2
6080	navegacoes	2
6081	gibraltar	2
6082	falsas	2
6083	perdeu	2
6084	perderam	2
6085	viviam	2
6086	ardentes	2
6087	exploracao	2
6088	seguida	2
6089	viu	2
6090	isolados	2
6091	bastavam	2
6092	situado	2
6093	terrestre	2
6094	poderiamos	2
6095	conhecer	2
6096	profunda	2
6097	narrativa	2
6098	mandeville	2
6099	normando	2
6100	estudiosos	2
6101	velhas	2
6102	janeiro	2
6103	estudam	2
6104	assumptos	2
6105	firme	2
6106	cantim	2
6107	hespanhol	2
6108	ca	2
6109	disse	2
6110	assente	2
6111	deduccoes	2
6112	nomes	2
6113	houve	2
6114	resulta	2
6115	aquem	2
6116	franceza	2
6117	demonstrar	2
6118	inanidade	2
6119	francez	2
6120	bastava	2
6121	resolvido	2
6122	trazia	2
6123	jubilo	2
6124	faz	2
6125	possam	2
6126	acceitar	2
6127	raros	2
6128	pretendem	2
6129	sabem	2
6130	estabelecem	2
6131	louco	2
6132	imaginar	2
6133	ligado	2
6134	seriam	2
6135	haver	2
6136	questao	2
6137	sentir-se-hia	2
6138	incontestados	2
6139	inveja	2
6140	historiadores	2
6141	raizes	2
6142	geracoes	2
6143	roubado	2
6144	phenomenos	2
6145	brilhante	2
6146	aspiracoes	2
6147	geracao	2
6148	pertencem	2
6149	anciedade	2
6150	encontrando	2
6151	surge	2
6152	debate	2
6153	constante	2
6154	illustrados	2
6155	aquellas	2
6156	enchiam	2
6157	maritimos	2
6158	vivaldi	2
6159	jayme	2
6160	transpoz	2
6161	conseguiu	2
6162	passar	2
6163	geographica	2
6164	seguir	2
6165	tornar	2
6166	terrores	2
6167	supersticao	2
6168	dados	2
6169	experiencia	2
6170	triumpho	2
6171	considerava	2
6172	christao	2
6173	aconteceria	2
6174	passaria	2
6175	eras	2
6176	illuminado	2
6177	imaginar-se	2
6178	acorianos	2
6179	vasto	2
6180	afastadas	2
6181	descobriu	2
6182	solidao	2
6183	enthusiasmo	2
6184	receberam	2
6185	temos	2
6186	caravellas	2
6187	º	2
6188	habitamos	2
6189	vivera	2
6190	passava	2
6191	infernaes	2
6192	mostrar	2
6193	perigos	2
6194	reaes	2
6195	popular	2
6196	simples	2
6197	teriam	2
6198	oppunham	2
6199	eratosthenes	2
6200	orthodoxas	2
6201	directo	2
6202	procurarem	2
6203	paradisiacas	2
6204	voltara	2
6205	vestes	2
6206	oppunha	2
6207	centos	2
6208	rompeu	2
6209	italiano	2
6210	maritima	2
6211	precursores	2
6212	romper	2
6213	intrepidez	2
6214	occupadas	2
6215	cujos	2
6216	rochas	2
6217	felizes	2
6218	definitivamente	2
6219	folha	2
6220	principiam	2
6221	contar	2
6222	esperou	2
6223	reclamar	2
6224	hespanhoes	2
6225	acores	2
6226	madeira	2
6227	cantos	2
6228	accendeu	2
6229	pensativo	2
6230	sublimes	2
6231	labios	2
6232	brota	2
6233	victoriosa	2
6234	definitiva	2
6235	fixa	2
6236	envolviam	2
6237	bardos	2
6238	rugido	2
6239	soberano	2
6240	voz	2
6241	vermos	2
6242	escondia	2
6243	collocavam	2
6244	correccao	2
6245	notaveis	2
6246	erros	2
6247	frequentemente	2
6248	chegava	2
6249	designava	2
6250	encontramos	2
6251	differentes	2
6252	passando	2
6253	afortunadas	2
6254	positiva	2
6255	passaram	2
6256	collocava	2
6257	ethiopia	2
6258	applicar	2
6259	supposicao	2
6260	ligar-se	2
6261	phantastica	2
6262	approximavam	2
6263	conhece	2
6264	ouvir	2
6265	muita	2
6266	conta	2
6267	proprios	2
6268	illudir	2
6269	alvares	2
6270	brazil	2
6271	vasco	2
6272	pacifico	2
6273	estabelecidas	2
6274	tracado	2
6275	fernao	2
6276	globo	2
6277	vira	2
6278	melhor	2
6279	greco-romana	2
6280	variedade	2
6281	systemas	2
6282	dizer-se	2
6283	triumphou	2
6284	cercado	2
6285	homerica	2
6286	observacao	2
6287	evidente	2
6288	apparente	2
6289	explicar-se	2
6290	corpos	2
6291	fizesse	2
6292	creacao	2
6293	honra	2
6294	espheras	2
6295	escutar	2
6296	suppozeram	2
6297	acceitava	2
6298	ovoide	2
6299	suppoe	2
6300	strabao	2
6301	alexandria	2
6302	tabernaculo	2
6303	respeitada	2
6304	traz	2
6305	elemento	2
6306	discipulos	2
6307	acceitam	2
6308	lucta	2
6309	supersticioso	2
6310	planeta	2
6311	calculos	2
6312	astronomicas	2
6313	adversos	2
6314	emquanto	2
6315	redondeza	2
6316	veiu	2
6317	inultrapassavel	2
6318	defezas	2
6319	dezenas	2
6320	entraram	2
6321	hispanica	2
6322	cavalleiros	2
6323	phantasias	2
6324	scientificos	2
6325	estudado	2
6326	fecundante	2
6327	queimando	2
6328	inferno	2
6329	proximidades	2
6330	positivas	2
6331	deu	2
6332	nenhum	2
6333	grupo	2
6334	bartholomeu	2
6335	affrontaram	2
6336	missionarios	2
6337	iniciador	2
6338	modernos	2
6339	ignotas	2
6340	radiosa	2
6341	estendia	2
6342	proximos	2
6343	natureza	2
6344	produzia	2
6345	cao	2
6346	descripcoes	2
6347	macacos	2
6348	hypothese	2
6349	serviram	2
6350	maravilhosos	2
6351	transformacao	2
6352	n’esta	2
6353	cidadella	2
6354	certos	2
6355	n’outros	2
6356	conseguira	2
6357	contestacao	2
6358	encontrara	2
6359	renascenca	2
6360	luminoso	2
6361	thesaurus	2
6362	rigor	2
6363	zenith	2
6364	aries	2
6365	balanca	2
6366	temperatura	2
6367	cor	2
6368	delicioso	2
6369	linha	2
6370	climas	2
6371	setimo	2
6372	extremidade	2
6373	nenhuma	2
6374	sitios	2
6375	agua	2
6376	excentrico	2
6377	circumferencia	2
6378	partir	2
6379	afastamento	2
6380	excesso	2
6381	nevoeiros	2
6382	glacial	2
6383	predominante	2
6384	horas	2
6385	cair	2
6386	estivesse	2
6387	approximava	2
6388	demonstrada	2
6389	periphelia	2
6390	aphelia	2
6391	dava-se	2
6392	approximacao	2
6393	verao	2
6394	acontece	2
6395	inverno	2
6396	ardores	2
6397	glaciaes	2
6398	manifestava	2
6399	philosophia	2
6400	ideal	2
6401	aquelles	2
6402	bellos	2
6403	proporcoes	2
6404	equilibrio	2
6405	entender	2
6406	proximas	2
6407	notavel	2
6408	quaesquer	2
6409	orosio	2
6410	interior	2
6411	sustenta	2
6412	separada	2
6413	virgilio	2
6414	indica	2
6415	alfrico	2
6416	chorene	2
6417	vignes	2
6418	sanuto	2
6419	d’oresme	2
6420	quantos	2
6421	caracter	2
6422	edrisi	2
6423	independentes	2
6424	magneticas	2
6425	golphos	2
6426	caspio	2
6427	communicava	2
6428	d’ellas	2
6429	monstruosos	2
6430	extraordinarias	2
6431	arimaspes	2
6432	providencia	2
6433	penetrar	2
6434	devasta	2
6435	estranha	2
6436	zoologica	2
6437	anthropologica	2
6438	blemmyos	2
6439	orelhas	2
6440	leao	2
6441	verdes	2
6442	rochedo	2
6443	toiro	2
6444	lembram	2
6445	abrem	2
6446	nariz	2
6447	monoculos	2
6448	olho	2
6449	poucos	2
6450	meios	2
6451	defende	2
6452	phenix	2
6453	lynce	2
6454	junto	2
6455	pennas	2
6456	dragao	2
6457	planta	2
6458	himantopodas	2
6459	leoes	2
6460	approxima	2
6461	passaro	2
6462	isto	2
6463	contos	2
6464	acompanhavam	2
6465	amazonas	2
6466	monstruosidades	2
6467	semelhantes	2
6468	alimento	2
6469	admittia	2
6470	tropicaes	2
6471	pareceria	2
6472	azurara	2
6473	auctor	2
6474	escriptor	2
6475	d’esta	2
6476	sorrir	2
6477	realidade	2
6478	absurdo	2
6479	cosmas	2
6480	°	2
6481	avito	2
6482	isidoro	2
6483	ravenna	2
6484	honore	2
6485	d’autun	2
6486	saint-victor	2
6487	jacques	2
6488	vitry	2
6489	roberto	2
6490	brunetto	2
6491	latini	2
6492	joinville	2
6493	omons	2
6494	hydgen	2
6495	anglicus	2
6496	sustentaram	2
6497	deixava	2
6498	poemas	2
6499	eruditos	2
6500	principiavam	2
6501	estranhos	2
6502	essenciaes	2
6503	essencialmente	2
6504	paizes	2
6505	proa	2
6506	geographico	2
6507	tel-a-hiam	2
6508	fechavam	2
6509	rasgadas	2
6510	scientificas	2
6511	condemnacao	2
6512	protestavam	2
6513	franquear	2
6514	punham	2
6515	christo	2
6516	promettida	2
6517	adao	2
6518	viera	2
6519	filho	2
6520	arca	2
6521	jardim	2
6522	dizia	2
6523	saiam	2
6524	religiosa	2
6525	contava	2
6526	terceira	2
6527	gog	2
6528	magog	2
6529	muralha	2
6530	dez	2
6531	tribus	2
6532	israel	2
6533	mysteriosa	2
6534	ficaram	2
6535	detraz	2
6536	extranhas	2
6537	defezo	2
6538	inclinavam-se	2
6539	legendarias	2
6540	incognita	2
6541	hesperides	2
6542	fabulosa	2
6543	pomos	2
6544	riquezas	2
6545	eternamente	2
6546	dissemos	2
6547	innumeras	2
6548	quatorze	2
6549	viajante	2
6550	celtica	2
6551	povoavam	2
6552	almas	2
6553	aves	2
6554	formavam	2
6555	bardo	2
6556	quarenta	2
6557	noites	2
6558	iona	2
6559	irlandezas	2
6560	exiladas	2
6561	celtas	2
6562	bordo	2
6563	passageiros	2
6564	faklyas-zenet	2
6565	parla	2
6566	notar	2
6567	donzella	2
6568	sostegno	2
6569	design	2
6570	editoria	2
6571	multimedia	2
6572	crea	2
6573	autore	2
6574	curatore	2
6575	formato	2
6576	immagine	2
6577	archive"	2
6578	collaborazione	2
6579	tramite	2
6580	d'autore	2
